time,wind_factor,lw_factor,coef_mix_hyp,inflow_factor,Kw,Fsed_oxy,Ksed_oxy,Kdom_minerl,Rdom_minerl,Fsed_nit,Ksed_nit,Knitrif,Fsed_amm,Fsed_frp,Fsed_rsi,pd.R_growth,pd.R_growth.1,pd.R_growth.2,Fsed_dic,Rnitrif,Kdenit,Ksed_frp,Kpom_hydrol,pd.R_resp,pd.R_resp.1,pd.R_resp.2,pd.R_nuptake,pd.R_nuptake.1,pd.R_nuptake.2,pd.R_puptake,pd.R_puptake.1,pd.R_puptake.2,NRMSE
2023-08-15 17:38:49,1.00731278999961,1.16464587653968,0.396314642992915,0.709832020409114,0.0476096298446386,-176.912492936687,52.0124616660062,64.3215388163918,0.0140478562717153,-9.15319261114233,12.7202313851838,84.791046344888,21,0.418146805294557,18.7415861619096,2.96037087191632,0.826201467552686,2.13161648006446,254.130866424224,0.352139552141866,2.10829727383588,172.092636133344,63.6034325082456,0.0855879492118179,0.105440758288184,0.109319998995218,0.0849092692475905,0.0536998642085568,0.0850589955660482,0.00786139932107085,0.0028812434046383,0.00338687147180296,1.48561104843712
2023-08-15 17:37:39,0.981403429615334,1.12672025982765,0.386090184800228,0.7,0.0143666166719643,-178.861601187533,53.3889813982973,66.1131461666482,0.0140007912501935,-9.30274921305624,12.5200606691215,85.6662793713677,21.0622945789743,0.418396445912199,18.5808654374222,3.02823579663182,0.820096575743289,2.13478128196026,247.160670492458,0.351921524799196,2.22682886024982,176.562427923614,63.0979381851675,0.0793001278982565,0.106887767975471,0.1105,0.0852074421318705,0.0523511779991609,0.0859948744093018,0.00784157266972084,0.00273788735824365,0.00338692957507484,1.47554241623944
2023-08-15 17:36:27,0.971153758639899,1.13256209799197,0.40067422083119,0.708544067756352,0.0441864273813619,-182.219350115579,53.53773468126,66.8937371383086,0.014321425764409,-9.22805851049032,12.8121487184022,84.6319501814766,21.3296099070086,0.414073671500666,18.567030365588,3.0139936158795,0.837358213048098,2.1,254.044333669509,0.373937230411139,2.22553612767303,177.752580867548,63.7756975094858,0.0810284992551838,0.103757678772098,0.1105,0.0860274332322394,0.0532744068988704,0.0827676635627623,0.00780993622794744,0.00273,0.00347093027077556,1.48053033398768
2023-08-15 17:35:15,1.01566604617925,1.15722929949587,0.388900286945571,0.714581137500538,0.01,-180.530737472326,53.2053699194036,66.2536877310804,0.014,-8.87234204184716,12.7560978500331,82.8754672378956,21.2699651376999,0.41010513118003,18.9667546915639,3.04947917234036,0.853664599147052,2.1,241.837929582903,0.369192233433077,2.19233934472525,172.395129954184,63.6085016654193,0.0813832740821668,0.105608134908835,0.1105,0.0850206363563744,0.0523572266622491,0.0848559009629003,0.00795818152355994,0.0027467017016929,0.0036453877897494,1.47965702761671
2023-08-15 17:34:04,0.967676084441395,1.14808745693532,0.401113890087464,0.719264614456338,0.0970980029727294,-177.086970010157,53.3997081706343,65.9000101714704,0.0141582226115473,-9.31780811224991,12.7561301282123,83.9113317861677,21.5291293674008,0.402278560438214,18.8166786183204,2.94601246179917,0.859196222967412,2.18137666282925,245.404947184646,0.370761971683813,2.17847946732982,170.422475185209,63.1508274661318,0.0807397292247572,0.105634822469603,0.109478375995924,0.0848925982732404,0.0523614483566024,0.0849350784458435,0.00819087581344879,0.00273,0.0035915215627371,1.48291800211279
2023-08-15 17:32:53,1.00870234735124,1.14637050012971,0.388285272466733,0.7,0.0444197946761578,-175.385462096165,52.5642713069334,65.3115377156342,0.014385461541055,-9.02000556957601,12.6578033860741,81.9248737212908,21.260494108409,0.414368302537785,18.8170318650028,3.05575464731247,0.835697351901081,2.12596107243007,249.938453214937,0.376324455307903,2.19847486884685,170.064799497023,63.930896398835,0.0822829340584987,0.10572858097376,0.109399213768892,0.0852443119786579,0.0513996330402769,0.0851945495628202,0.00792589640896126,0.00282021446470454,0.00344734481598727,1.48560703625655
2023-08-15 17:31:41,1.00980505399673,1.14012589134583,0.399204807366853,0.727460636910581,0.0272637506019879,-176.996799177833,53.6303075454344,66.0395356896928,0.0142808694727423,-9.17740860516506,12.9875023263007,84.8005118102221,21,0.417963170199267,18.6326327269923,2.9529976934619,0.848651026045731,2.12338322392113,252.566274550383,0.365612003051017,2.13907664007318,169.843565793276,64.5269162777613,0.0829246834758785,0.106402265982177,0.1105,0.0862427301160829,0.0512884889565294,0.085367413686127,0.00774557273199133,0.00282303344570394,0.00344668304254575,1.47706497855814
2023-08-15 17:30:30,0.989365945795535,1.13641427022117,0.394650694121886,0.703247760556395,0.0601483150745299,-177.149222702486,53.3312098156815,65.8713615974774,0.0144700647245339,-9.35636776679749,12.70809711947,84.4441833257861,21.4127359002137,0.42029499985497,19.0260249932369,3.05475296832627,0.863153453279828,2.1,249.901811826059,0.363562653850836,2.20107373672962,174.461922072455,64.667312996951,0.0804574098839472,0.105483850013354,0.1105,0.0874620528185341,0.0516516203592918,0.0833086960972894,0.00801629279890649,0.00273,0.0035016341662499,1.47820382583692
2023-08-15 17:29:17,1.01199605538628,1.14581805721483,0.38273282412541,0.718774015622878,0.0668983970691634,-180.93734366208,54.4760453346805,64.6406764339821,0.0145752446147153,-9.21702440849587,12.9682877235322,83.3648475405085,22.407135400132,0.422095502262552,18.3897485123711,3.08207382004413,0.839406817796008,2.1,248.301852776421,0.361675521017726,2.22729621444119,169.932271656807,64.6597295019542,0.0812939655753765,0.103845439290247,0.1105,0.0866620460252724,0.0517406648363932,0.0844098325865533,0.00779533322489174,0.00273,0.00344128148612453,1.4846181799857
2023-08-15 17:28:04,1.01659500940303,1.12438392326094,0.395328300131633,0.718265765052573,0.0805879732277034,-178.707953715947,53.9486130953697,66.1940269338243,0.0141179763163422,-8.93211207312652,12.8482165369202,82.6362153896643,21.8871960204613,0.419742203458246,18.4806978973529,3.0127948852002,0.839898859580225,2.16746605033096,243.811908785385,0.364675742862733,2.14567243153434,168.280735441234,62.5313826677062,0.0850415538688073,0.104781838710371,0.109518631547019,0.0852982500503411,0.0496675501152237,0.0817710122237894,0.00784914971695289,0.00273,0.00336919006895613,1.4835184281834
2023-08-15 17:26:51,0.988089324234998,1.13893512551838,0.392171268450176,0.713658409377374,0.04600762255831,-181.575461248677,51.8968424487752,65.05468281343,0.0140616774671568,-8.99526176885062,12.779914911211,85.4222945658938,21.2429303963016,0.403151248180242,18.7304939690368,3.03979027176931,0.832946259867331,2.11199157829195,250.530447633347,0.353488287741813,2.16409909034671,174.147870989752,65.0406366347175,0.0836055107766106,0.105400288591498,0.109683215044432,0.0852840449336105,0.0507184367959153,0.0846164419596144,0.00784244644592696,0.00275775251251608,0.00351738811293019,1.47856041511297
2023-08-15 17:25:40,0.99305445269938,1.11914192321518,0.397928508144835,0.7,0.01,-181.691218071926,53.2555304790929,65.8562422204906,0.014,-9.07163920447288,12.7282604549178,85.5943031520477,21.2592184670579,0.413777935545677,19.0431086867895,2.92971925046711,0.83530066458707,2.1,249.871568201729,0.3528231651226,2.18755071828102,170.349187573371,63.6635811618785,0.0838252415078179,0.107804429919651,0.110165245161894,0.0838499663795961,0.0518176758938181,0.0849096710948545,0.00801744756669734,0.00273414041347614,0.00347710152473377,1.47953295933084
2023-08-15 17:24:28,1.01209407983433,1.11932098916096,0.394890209257778,0.702051242008029,0.0325130731486805,-179.841270402295,53.6685060698719,63.8543924455629,0.0146855813267478,-8.94219900141642,13,83.786328749038,21.1277873821871,0.427713655039876,17.9956581116451,3.04185078111554,0.832331016243211,2.1,247.889772831808,0.351940820873479,2.12851869249498,176.847448752224,64.2448774285331,0.0823938307883253,0.106929743772087,0.10990368452392,0.0846561376563226,0.0519788876254767,0.0859885934553849,0.007940499252071,0.00280155515528206,0.00339447223893187,1.48108107905144
2023-08-15 17:23:16,0.999472452582579,1.12981974110777,0.39570632490966,0.726260415925796,0.0292599820567909,-174.333944197428,53.6278296184962,67.1768824279307,0.0144296486392404,-9.06600423615247,12.7914686959514,82.0761574848698,22.7129713441106,0.418435712731082,18.4651429144735,3.13474511654367,0.819277449640587,2.1,253.383473237181,0.356059826587023,2.10895263484033,169.974281502272,63.8822273182774,0.0833843356657147,0.106020243035425,0.109308058835804,0.0847469392797063,0.0524710544054323,0.0846053848202674,0.00789310502311718,0.00277976866567869,0.00340133007185273,1.48817073369272
2023-08-15 17:22:04,1.04229769311851,1.13949771472531,0.394717748529988,0.700024467162116,0.01,-180.621663216514,52.0172407188658,66.1648522165497,0.0143976230331615,-9.2059196569413,12.5242628149918,80.2901029082731,21.8236396140179,0.419770754690819,18.77822195507,3.07050136779846,0.815791386728345,2.1,245.522688334492,0.364637687461002,2.19859894638188,177.757929732974,64.6486302737693,0.0806987692143569,0.10564521747953,0.109632176646693,0.0845713134651509,0.0533346795139327,0.0825890020045203,0.00803610627028606,0.00278755201488101,0.00333534175582358,1.48223680760142
2023-08-15 17:20:51,1.01488230447641,1.15727460556781,0.390392430856058,0.706066416594206,0.0456341916049427,-176.1136470076,52.1985585384038,67.0417368970594,0.0141319589315775,-9.00673193920507,12.7389365287993,83.0130806438507,21,0.41261297836917,18.675927355153,3.03136374078722,0.847614156338893,2.10882329813064,247.010426295641,0.371285580637153,2.2089606931198,173.057965136366,63.977636873351,0.081434148541218,0.106339013768553,0.1105,0.0852240981514739,0.0522814886435575,0.0845255393759268,0.00777648257578009,0.00273,0.0033528683643401,1.47140745617626
2023-08-15 17:19:36,1.00156790889177,1.13890283849746,0.391025167481628,0.713046573887628,0.146234937240617,-175.132128472004,52.8205208505659,66.3016848390102,0.0140636906336982,-9.15182670328908,12.72664243123,83.4976140782074,22.0354432489816,0.406751472462313,18.2704196227911,3.07713085840831,0.828187423548943,2.1,248.206928962473,0.36160530920284,2.19898773544969,175.059255258408,63.7190559035295,0.0831244854439431,0.107521047940099,0.110452115145937,0.0868199855323404,0.0511984028664046,0.0836201735090549,0.00786631853581281,0.00273,0.00333528278534009,1.4846137534768
2023-08-15 17:18:25,1.00430885464226,1.1544939673414,0.391780830411599,0.732023224137353,0.0886269943010999,-178.710974812823,53.8606537040707,65.05764029955,0.0144847613925883,-8.91242693233472,12.8069882950998,80.6598759945459,21.5043641133729,0.429999265027875,18.3525650337314,2.92319654793693,0.854971736050897,2.12100557762586,242.981836439888,0.37466045472451,2.2084669058873,168.060905982492,62.7282936442413,0.0833734478907036,0.10847193325523,0.1105,0.0859217337730989,0.0530227997315601,0.0863941854417211,0.00806700172378832,0.00277739914043187,0.00340262021669187,1.4801066338026
2023-08-15 17:17:14,1.04089702441302,1.12915677089374,0.393117595907904,0.727057745985995,0.01,-179.264189354788,53.6500885201643,64.8347142200901,0.014022860264499,-9.20015572859347,12.5737263018542,85.8973913965069,22.3230111044276,0.412084155427148,19.0408099114993,3.02411971414867,0.829585715266084,2.17032863988695,257.320416322082,0.365869339988379,2.14765061643241,170.641785560658,61.9582069903873,0.0813714004267834,0.108613153033784,0.10956457674978,0.0835445936362303,0.051533952564136,0.0861173952373423,0.00799379301702993,0.00277058631373713,0.00337478283316628,1.49150684985877
2023-08-15 17:16:02,1.00993610049238,1.12691580272607,0.386542126473594,0.7,0.0935181860121373,-180.173722771489,52.1581434012974,66.4728784309456,0.0143777356890547,-8.80536066224876,12.7258274235546,82.4979289924191,21.2919261059387,0.428683955360113,18.4794213470506,3.01313781130888,0.836838197199326,2.17819466676564,249.100943039435,0.361024936013031,2.22166951971578,172.853731895746,63.9601631828144,0.0812112973289734,0.10848516000767,0.110263624303901,0.0846575862909524,0.0511385506849041,0.0839606204549408,0.00778401645267078,0.0028051391871985,0.00349430024902294,1.48522284393962
2023-08-15 17:14:50,1.008301739057,1.14292695387534,0.381152776133337,0.7,0.113155112684818,-177.519717362835,52.6796299024253,65.5725150118463,0.0143927880257843,-9.03043033260154,12.8488226382182,82.1504125286218,21.7308165518234,0.41091840332908,18.5703305557884,3.00038216465114,0.837331289991274,2.16091485096517,249.295982094274,0.357225018242085,2.18094944803174,170.079563226213,63.5533460613662,0.0833546826211884,0.105902918850565,0.1105,0.0859056596013816,0.0520808684370626,0.0844535220693899,0.00778087438983664,0.00280123664959776,0.00335863029913178,1.48355560647552
2023-08-15 17:13:40,0.996209002304635,1.11300344980627,0.389274171980335,0.715263420969742,0.0956105870372028,-178.222146408853,53.645427028303,66.0409671207738,0.014,-9.0678927297826,13,86.4139683963508,22.2071244141756,0.407469893607138,18.9410848657171,2.94107489256541,0.841233170456523,2.1,250.678507929315,0.365699516159462,2.19997539652018,173.054987670153,63.9099413258303,0.0827017313275758,0.106659714085021,0.1105,0.0868126546781711,0.0516260289376147,0.0860490775330951,0.00780832127039964,0.00273,0.00337189986806515,1.48450742601488
2023-08-15 17:12:28,1.01028341022709,1.15230447699374,0.389501285236714,0.716266535205032,0.0803958287475479,-177.182544122006,52.4512495755598,65.9722856250771,0.0143508327345819,-9.05941984550911,13,83.640203291293,22.0776646785411,0.421196749619996,18.6667213029883,3.02580177948325,0.833731600076252,2.2502554514011,242.810790248535,0.351362909300511,2.14582860416464,174.877421267639,64.5335996907407,0.0852050149428521,0.106453352265006,0.1105,0.0868471054002493,0.0510700255161478,0.0842233877947389,0.00784844071149363,0.00290193189815474,0.00337021108340979,1.48531513767137
2023-08-15 17:11:16,1.00424390536367,1.13828936498556,0.382054922802744,0.7,0.0790491653164799,-181.69813062444,53.199169899469,65.1796777350616,0.0143332760397145,-8.91966210617839,12.6277890640382,83.5906989314113,21.9500824888283,0.419860875703658,18.7876296261636,2.9705212794402,0.832546238836701,2.11975330449375,239.310916016322,0.354392362780598,2.13253173585597,173.021153311544,62.3663692480329,0.0821710375044621,0.108219526767158,0.109176297347537,0.0841301834992784,0.0537730772660756,0.0850822929998028,0.00784056561176184,0.00278329886302571,0.00332695982359601,1.48629741535371
2023-08-15 17:10:03,1.02408406377434,1.14425150898199,0.394205558269558,0.717716152049167,0.01,-183.216085274747,53.2092567320304,63.883993758594,0.0145222584514822,-9.15866258024268,12.6006651874432,87.41071651074,22.7889729685346,0.414322634370246,17.9686533542936,3.10039052231545,0.813679050585524,2.18104969985865,244.095512627513,0.358673541195837,2.25453404238115,169.277075365219,63.7497443091045,0.0829781484472089,0.105452057732719,0.1105,0.0831505483828477,0.0530968907567264,0.0837629791400559,0.00774606174435202,0.00278484262442803,0.00346525961144632,1.49294511019895
2023-08-15 17:08:51,1.03689211145011,1.12730700092173,0.388852388066503,0.7130613360851,0.031809329806943,-180.009697187015,53.3738066497852,63.3289449508507,0.0144983322493156,-8.90338393177166,12.4701486112783,84.0993810371451,21.9488926084196,0.409608142231523,18.9681869542075,3.07134340401856,0.850344719608455,2.143656981466,246.338336857739,0.35,2.13916469327008,173.586894782456,63.2786387946916,0.0846820697675396,0.108693271178759,0.1105,0.0825934789479683,0.0528416306284128,0.084987226892719,0.0078071077829442,0.00285975386753688,0.00335562031097061,1.48967559003945
2023-08-15 17:07:40,1.01350787313074,1.17557036637062,0.374719000435475,0.7,0.01,-179.061110220006,52.9719478079033,65.5384544472377,0.0145294465480447,-8.86266577879647,12.6866366967401,84.5428111988551,22.5225843587351,0.420841970952336,18.4141971749234,3.07858459903684,0.858464327240154,2.16563167796145,249.384530667566,0.35,2.11673294860265,170.97534277974,62.5160118078077,0.0808749352068326,0.108120767303319,0.1105,0.0842188886299443,0.0519814781292793,0.085394937850788,0.00804282777600752,0.00273,0.0034827931781241,1.4850011215638
2023-08-15 17:06:28,1.00140394536227,1.13482432882633,0.385580926992567,0.72586365096491,0.0343169460056267,-177.551265384212,53.3356399032388,64.2093153960818,0.0145780271083524,-8.88106397459207,12.9888143993057,83.5730052055275,22.186709632929,0.414774700343654,18.6327289997299,3.09358103920856,0.834419892618409,2.24110038548419,241.762671890064,0.351784699445978,2.11749903378427,169.210009294463,63.0837376995864,0.0830620103475118,0.107888258695137,0.1105,0.0830338968491303,0.0517218457342427,0.0830923662007248,0.00754103371982239,0.00273,0.00343260197114867,1.49079887413513
