736394	11.533662	0.75961104	0.39750315	86.203885	1000	3.659356	0
736395	16.655353	0.40090902	2.8441762	81.123725	1000	6.2612031	0.26666667
736396	9.723438	0.8528636	8.8237533	84.03504	1000	5.2616951	0.024791667
736397	13.739033	0.61921412	13.657504	82.826771	1000	5.8566303	0.57125
736398	16.275499	0.43886971	12.538343	82.671468	1000	3.7660379	1.7633
736399	13.098557	0.70206422	6.4012543	80.439201	1000	2.6072363	0
736400	17.798864	0.36850683	6.8104192	75.002134	1000	2.9102962	0
736401	17.163968	0.44153004	8.9266768	71.244251	1000	2.5848742	0.69755
736402	4.8447504	1	8.286671	91.246557	1000	2.829742	6.754225
736403	5.4803664	1	8.6770861	93.632491	1000	1.8599558	0.079583333
736404	9.63063	0.89139168	10.086678	92.66484	1000	4.6612501	27.262233
736405	16.031063	0.57906008	9.0741756	70.754972	1000	9.8111873	13.19875
736406	15.689189	0.62415381	5.0395943	64.542852	1000	5.1380728	0
736407	12.1505	0.81077118	3.4800037	72.608418	1000	2.920977	0
736408	6.6968316	1	2.0270923	83.501141	1000	3.1782732	1.4585917
736409	13.659808	0.75546009	2.0241778	72.038733	1000	4.2087511	0
736410	12.746588	0.80284492	3.0120853	65.87621	1000	3.811092	0
736411	16.280212	0.62613054	7.1458336	72.88071	1000	3.8007267	0
736412	5.6764836	1	4.3958374	87.08572	1000	7.5853932	8.4120662
736413	9.4356756	0.95054442	-0.8941584	89.859406	1000	7.8174729	12.53165
736414	20.480469	0.42342547	-1.6395807	81.856745	1000	2.6127999	0
736415	14.982412	0.73493214	4.0812561	83.02287	1000	3.1841003	0
736416	9.4260168	0.95335831	7.2120961	87.372059	1000	3.3176211	1.60915
736417	20.928085	0.41206039	6.406255	70.511842	1000	4.302618	0
736418	20.949768	0.42424728	8.5412599	61.860635	1000	3.556902	0
736419	11.7509	0.8786848	10.135425	76.765647	1000	5.255664	5.7519833
736420	13.539654	0.80781976	11.428343	86.603415	1000	2.7204608	22.57015
736421	12.11792	0.88090854	4.1879199	75.273918	1000	4.610804	0.94583333
736422	12.197282	0.8877776	-0.83999732	65.28679	1000	7.9590814	2.2511667
736423	18.96282	0.60616661	5.5954226	64.37655	1000	5.5914123	0.0047916667
736424	10.545973	0.94728264	0.36833721	72.174777	1000	4.1968452	0
736425	15.96487	0.75843515	1.8212575	65.986806	1000	5.3030542	1.2377833
736426	6.5078316	1	5.885422	87.277749	1000	4.4302893	12.567067
736427	14.136332	0.83280541	3.1741717	73.604008	1000	5.998272	0
736428	10.337026	0.96372867	-0.19707344	76.942709	1000	6.748769	0.65666667
736429	19.754806	0.6250689	-0.93791684	58.551603	1000	4.0943035	0
736430	10.320689	0.96484965	5.6320915	76.47256	1000	6.4582348	3.794925
736431	17.310719	0.73234996	3.9500061	65.576307	1000	6.2835448	0.0216
736432	22.730796	0.48584722	3.0116733	63.034326	1000	2.7812922	0
736433	12.344591	0.90953127	6.4829218	72.841398	1000	4.6894617	0
736434	22.550983	0.49008245	9.0754227	70.947151	1000	4.2569842	0
736435	22.732272	0.48061654	11.557502	68.097615	1000	4.2851415	0
736436	22.338263	0.4941161	14.577926	71.694366	1000	2.9814328	0
736437	22.583448	0.48182051	16.842927	66.813712	1000	2.5891628	0
736438	22.255567	0.50994508	17.657088	63.001322	1000	2.6292101	0
736439	7.1062164	1	12.507089	85.957105	1000	4.9528433	7.3333
736440	18.264438	0.7067461	15.167504	76.823708	1000	4.9159035	0.52569958
736441	18.914314	0.68308056	15.713757	76.562076	1000	2.1084825	0
736442	19.889143	0.65590673	12.892093	78.050959	1000	3.9903247	0
736443	23.855069	0.4831456	10.005006	75.332649	1000	3.2388886	0
736444	19.296511	0.68637986	14.05584	77.130099	1000	5.2362612	0.0029995833
736445	22.411472	0.53327017	17.905839	76.074581	1000	5.1875204	0
736446	21.506933	0.60758564	11.72125	81.244034	1000	4.9951746	0
736447	16.20356	0.82413653	6.1250079	79.679445	1000	7.4199113	4.7497083
736448	8.0041176	1	6.1454229	86.776626	1000	5.48054	8.0305167
736449	16.263828	0.82349524	8.4895884	80.52169	1000	3.3109794	1.2110417
736450	7.8596136	1	6.6729268	90.566537	1000	5.9791481	15.569025
736451	8.5227372	1	8.2600038	88.480947	1000	5.344736	0.48358333
736452	19.915985	0.70954157	8.6683408	73.969508	1000	3.2417082	0
736453	24.282169	0.52616078	11.927923	65.182541	1000	4.9249078	3.74275
736454	21.6086	0.6557953	10.45417	72.295802	1000	6.8644314	2.3166667
736455	25.552526	0.48793663	9.6050059	71.424906	1000	3.3501547	0
736456	25.056382	0.49125791	16.963758	65.133371	1000	4.084201	0.043533333
736457	24.544343	0.5247555	16.370425	66.047571	1000	5.0671966	0.22954167
736458	25.492252	0.50776243	13.170844	56.618504	1000	2.728817	0
736459	11.468995	0.98003767	10.87501	76.294222	1000	6.2777124	2.2746833
736460	6.1388316	1	11.797096	93.740005	1000	5.2635482	17.460417
736461	23.905667	0.54720104	17.097093	85.867425	1000	3.5138304	0.4675
736462	23.00494	0.60271073	16.538336	78.123211	1000	4.5606059	3.53375
736463	18.319914	0.7906501	11.703753	78.347655	1000	4.682497	7.4505417
736464	16.161746	0.86907434	4.5770877	72.579622	1000	6.6970506	0
736465	25.499819	0.55158403	7.3375032	63.921952	1000	4.1178721	0
736466	18.858348	0.78385974	11.995428	67.340205	1000	4.8527749	0.50143333
736467	23.372521	0.62467057	12.051672	74.862517	1000	3.4046945	0.22663333
736468	26.766482	0.49324536	11.049175	62.75365	1000	2.3263086	0
736469	26.565873	0.50224795	13.150838	59.001553	1000	2.2086869	0
736470	25.242293	0.55554219	14.454174	64.629318	1000	2.8517597	0
736471	26.649792	0.48847911	16.72334	59.700601	1000	3.0194768	0
736472	26.654735	0.48058641	18.422926	61.067301	1000	2.580258	0
736473	26.973432	0.45789225	19.097093	64.40106	1000	5.0122093	0
736474	25.569043	0.51109087	20.736258	70.941616	1000	3.8072399	0.025982917
736475	24.155302	0.56240438	22.704589	73.426844	1000	4.069121	2.1120833
736476	24.337195	0.55112408	23.08167	75.144186	1000	3.4948755	2.1583333
736477	18.269888	0.78730815	22.366674	73.575884	1000	3.6048917	6.8129083
736478	23.453219	0.59144556	22.966258	77.81297	1000	6.2660428	11.508333
736479	21.623486	0.6826243	20.233757	75.906906	1000	5.0145414	0.97783333
736480	27.062201	0.45790101	21.362508	64.685755	1000	2.7447526	0
736481	16.437625	0.85093172	21.569588	71.937605	1000	4.6604308	5.7934125
736482	25.966541	0.50515996	21.067508	73.613736	1000	3.7272033	11.895
736483	26.533523	0.50929743	17.820418	68.235998	1000	3.7784044	0
736484	25.79225	0.53918079	19.392926	66.148724	1000	3.456444	0
736485	19.580994	0.76336657	19.39667	74.939862	1000	3.7968494	0.31275
736486	26.395978	0.5032579	19.569589	73.184916	1000	5.8081478	0.22958333
736487	24.947057	0.58586673	17.967509	67.030048	1000	5.6322476	0.10708333
736488	23.833271	0.63896008	14.652091	72.326448	1000	4.9457002	0
736489	27.974063	0.47031775	15.425007	62.316122	1000	2.4909362	0
736490	14.592067	0.91453612	16.626671	80.41671	1000	4.4670065	10.556383
736491	27.175874	0.4119266	24.457506	78.981062	1000	4.8814437	8.6554167
736492	25.570271	0.48404633	27.240424	74.137017	1000	4.0458652	2.3982833
736493	24.508274	0.5928859	19.585422	74.211486	1000	4.3448908	1.740725
736494	25.186378	0.55937774	20.352919	75.026448	1000	2.9876515	0.094958333
736495	21.15383	0.69005888	23.991672	80.873261	1000	3.8933612	22.234583
736496	25.486448	0.49087386	26.298339	78.507793	1000	3.8616519	8.1375
736497	26.770482	0.46939874	21.23126	80.99489	1000	4.7853872	0
736498	27.950792	0.41656456	21.339172	74.3226	1000	2.2973029	0
736499	28.134839	0.42266226	21.988752	63.964005	1000	2.4650139	0
736500	27.921878	0.4116199	23.045423	69.820354	1000	3.7309464	0
736501	25.72699	0.51809065	24.034591	70.133085	1000	5.3354801	0
736502	28.455034	0.41799436	20.768758	62.095131	1000	4.5577088	0
736503	20.269732	0.7371076	21.589591	76.847935	1000	3.7533795	2.1870833
736504	25.801866	0.50919321	21.967082	82.003013	1000	3.7048162	0
736505	27.928836	0.42240459	20.410013	75.395125	1000	3.0040603	0.38875
736506	26.94357	0.42975571	24.812095	76.72159	1000	5.3686323	1.7041667
736507	26.873014	0.4498397	25.801258	65.813791	1000	4.9203366	52.490517
736508	27.721422	0.43065632	21.438758	71.014001	1000	5.0669871	0
736509	24.717373	0.58719668	17.870008	77.867945	1000	3.5287387	0
736510	22.052236	0.69225462	18.002922	71.352901	1000	2.4442913	0
736511	25.082734	0.56090392	19.579168	77.029907	1000	4.0874949	3.1041667
736512	26.321087	0.52315145	17.423338	72.311349	1000	3.993119	0
736513	24.879895	0.58697025	18.483338	65.354923	1000	2.9530468	0
736514	27.284414	0.46894354	18.601255	69.991528	1000	2.7873922	0
736515	19.202432	0.77032711	19.365843	81.123816	1000	2.5866466	0
736516	27.591962	0.36987255	24.108752	80.137877	1000	3.0731905	0
736517	21.486866	0.64332031	27.165843	82.1266	1000	2.8116016	17.733333
736518	22.950785	0.59890385	25.344588	79.550561	1000	2.1066184	2.7178996
736519	27.329018	0.40538445	23.302506	73.704977	1000	5.0906556	0
736520	27.691078	0.40038601	21.131254	74.779943	1000	3.1122294	0
736521	24.865333	0.53722631	21.807507	77.578444	1000	4.2969409	0.1375
736522	26.951	0.36408101	25.817089	81.335488	1000	6.2005551	0
736523	25.438946	0.46597282	25.833755	77.441032	1000	5.6812088	0.22405833
736524	26.196127	0.43712725	24.689175	75.481977	1000	4.859911	0.10791667
736525	27.244955	0.39702123	23.004589	71.847235	1000	5.7169867	0
736526	16.435958	0.84822475	17.910844	80.256195	1000	3.0430121	0.12808333
736527	27.454529	0.4116275	19.201266	72.541772	1000	2.6620327	0
736528	23.93469	0.54429617	23.09709	82.586728	1000	5.5879842	10.880833
736529	26.774831	0.38760159	24.697926	72.729118	1000	2.9141631	0
736530	26.674603	0.40212288	24.130011	70.546707	1000	2.1163127	0
736531	23.879171	0.52533857	24.922921	80.241901	1000	4.2426745	0.041041667
736532	23.963252	0.47658002	28.198756	82.161518	1000	4.1513782	72.121633
736533	24.869819	0.41476707	29.648751	75.973205	1000	1.2398484	0
736534	14.875474	0.85216577	27.570845	80.733403	1000	2.9493291	54.767067
736535	25.710653	0.3470281	28.651674	79.122107	1000	5.1694434	0
736536	26.653028	0.3598745	23.693758	75.702905	1000	3.8042394	0.099166667
736537	26.366108	0.36982931	24.340004	74.157874	1000	1.7154478	0
736538	25.434907	0.42583935	24.969584	71.414642	1000	2.3052442	0
736539	22.182869	0.59369077	23.237094	78.058076	1000	2.4777172	17.549983
736540	19.019333	0.72568595	20.697918	84.186445	1000	3.3947476	4.0839583
736541	21.345433	0.63238426	21.325007	79.952358	1000	3.3264788	0
736542	24.376331	0.48671402	21.442095	77.077125	1000	2.5745645	0
736543	23.640394	0.51170936	22.489175	77.283042	1000	3.8196782	0
736544	18.016675	0.74161308	23.578348	79.953165	1000	3.0771058	2.5985
736545	22.926877	0.50118991	25.957087	80.092516	1000	3.124663	0
736546	22.49712	0.51350332	26.199174	81.559538	1000	4.7261399	28.791496
736547	23.42705	0.48997157	24.047506	75.383583	1000	4.273055	0.0385
736548	23.495231	0.50788574	21.12626	73.501857	1000	3.4913924	0
736549	19.059977	0.69748831	20.385838	76.491625	1000	3.0443775	0
736550	23.255932	0.5025774	21.126675	70.870164	1000	2.6093829	0
736551	20.871367	0.59489172	23.374594	75.986148	1000	3.1949108	0
736552	22.565056	0.47529635	25.430837	78.787711	1000	3.4010627	0
736553	17.640072	0.70231624	26.044171	83.562871	1000	4.6924816	8.065
736554	13.609667	0.85301246	25.697503	85.446962	1000	1.5583219	19.817208
736555	20.197278	0.60444446	22.279598	82.911794	1000	3.6004139	1.4129167
736556	21.470119	0.54939046	22.341673	72.800073	1000	1.9723346	0.0016
736557	20.046276	0.60478995	23.20042	75.791375	1000	2.03821	0
736558	21.449844	0.51665291	24.254172	75.894005	1000	2.350969	0
736559	19.420855	0.6143738	24.809588	74.999537	1000	2.4840322	10.0826
736560	21.09415	0.51232529	25.953338	73.389745	1000	2.2960985	3.2175
736561	18.25456	0.643606	25.636665	81.698062	1000	3.8117626	30.9382
736562	14.934481	0.79926917	21.180422	85.304798	1000	4.605728	7.0196667
736563	21.656376	0.52178623	16.807505	76.219009	1000	4.7982546	0
736564	21.625358	0.51056955	18.071255	74.073295	1000	4.1328913	0
736565	21.083051	0.50840973	20.42709	80.1194	1000	5.7364715	0
736566	19.358939	0.56302751	24.006252	84.666868	1000	4.7223673	20.528417
736567	18.23909	0.64010341	22.492087	74.414928	1000	3.0444688	0.28894167
736568	14.824393	0.79350672	19.70084	74.771901	1000	2.1303585	0
736569	18.203342	0.62685378	20.90959	83.86015	1000	2.8711213	23.764708
736570	18.77103	0.57510224	24.249175	77.724878	1000	1.1821967	0
736571	19.361653	0.52617154	24.327916	80.559681	1000	2.4103847	0.052916667
736572	15.6263	0.71659421	24.354178	79.752445	1000	2.3996489	4.0533583
736573	20.572783	0.47721407	19.381671	77.168266	1000	4.0917337	0
736574	16.780655	0.68468711	18.140838	76.931977	1000	3.1750471	0
736575	21.001676	0.44785515	16.817919	75.587664	1000	2.877749	0
736576	19.011413	0.56252784	17.54251	73.291685	1000	3.0022021	0
736577	15.521303	0.72256114	19.165418	75.060121	1000	4.1494365	0
736578	19.668341	0.45055792	22.662087	79.596824	1000	5.3078601	0
736579	18.937588	0.45072302	26.303341	80.187692	1000	5.0355903	1.3893792
736580	8.9244864	0.95106532	24.65126	87.78499	1000	3.1712121	32.472383
736581	18.544018	0.49385787	23.653758	76.492819	1000	3.7299623	0.96625
736582	13.736495	0.76719221	20.817085	77.075477	1000	2.4315803	1.2457083
736583	14.623128	0.72709919	18.456668	80.274534	1000	5.0168166	1.8119167
736584	19.262761	0.4699244	16.066679	74.72373	1000	3.9570269	0.18191667
736585	19.146388	0.45123687	17.316672	78.165749	1000	5.4983893	0
736586	14.83285	0.68756571	19.61001	84.463588	1000	4.2830401	14.046916
736587	11.989562	0.82738179	17.080422	81.682942	1000	2.6133024	0.68585
736588	18.136634	0.47218623	18.231255	83.522109	1000	3.5118888	0
736589	14.40014	0.67792168	21.749591	83.198767	1000	4.5851345	8.2019583
736590	18.179482	0.43578334	19.668756	78.52346	1000	3.9897498	0.24964167
736591	18.094986	0.42749658	18.51084	73.528147	1000	3.7048698	0
736592	14.821762	0.63107694	20.291257	78.836256	1000	4.0010932	27.596217
736593	17.84579	0.40116407	20.93959	71.067623	1000	2.1814962	1.058675
736594	9.881928	0.86763957	20.50084	87.903518	1000	4.2462495	20.998804
736595	15.273486	0.54922369	22.812928	81.866736	1000	3.2860267	1.3805333
736596	13.971658	0.63675225	20.610004	87.025412	1000	3.6094225	0.0174
736597	12.47643	0.7271456	18.495428	88.633202	1000	4.0472202	0.0488
736598	9.9020844	0.85418218	19.290839	83.406022	1000	4.8425236	3.2975417
736599	17.136547	0.42990216	13.514172	68.998918	1000	6.412134	0.56505
736600	15.049717	0.58695806	10.565841	74.994049	1000	4.8977592	0.60966667
736601	9.496944	0.87614867	11.61125	85.757928	1000	4.4713679	3.8615
736602	16.23523	0.44091415	14.44209	80.988381	1000	5.8133159	0.2088
736603	4.2716268	1	14.164591	91.576591	1000	4.9377254	0.18583333
736604	7.46316	0.94649362	15.845004	91.19124	1000	3.0913275	2.1570662
736605	12.431308	0.68188586	15.757926	83.270814	1000	2.1800245	0.0018
736606	15.307387	0.4539255	16.223755	77.504118	1000	2.0479255	0.0012
736607	10.792703	0.76049213	17.959595	78.401623	1000	5.0721282	0
736608	12.859034	0.61691683	18.895843	74.334433	1000	4.7566555	1.455875
736609	12.350664	0.63985865	18.613758	78.47364	1000	3.5976134	0.27281667
736610	14.345125	0.49617154	14.16709	74.900857	1000	6.2193477	12.09975
736611	14.031522	0.53918082	8.5587545	69.581335	1000	3.2483602	0
736612	14.902916	0.43203776	10.086673	73.739736	1000	2.8340236	0
736613	14.527462	0.43333751	13.562088	72.662035	1000	4.1539245	0.0017
736614	11.089242	0.69306802	16.948757	71.062928	1000	5.0433002	0.023283333
736615	6.610356	0.95313398	11.242088	85.826462	1000	4.958168	4.3486
736616	14.384344	0.43513152	5.7487578	72.531245	1000	3.2487684	0.2175
736617	14.111366	0.43183363	9.0350015	71.699758	1000	5.0237576	0.09875
736618	11.604344	0.60003051	17.780842	79.905571	1000	7.0034965	0.38435
736619	13.062744	0.40281735	20.554172	85.173885	1000	2.8558124	22.754583
736620	12.437813	0.44666464	22.570012	81.313661	1000	6.6088877	0.0975
736621	12.973374	0.42872467	17.247084	74.606554	1000	5.1004926	0
736622	6.200892	0.94837359	12.33084	71.650822	1000	3.0506638	0
736623	10.451884	0.67829346	8.9391697	73.016828	1000	4.7700639	0
736624	10.435162	0.67862086	5.2970953	72.526731	1000	3.0943221	0
736625	12.473028	0.47210099	8.6716758	69.785529	1000	2.9824097	0
736626	12.455273	0.44123902	10.912505	72.906213	1000	4.0465206	0
736627	12.471638	0.43847674	7.4795863	72.174535	1000	2.9078364	0
736628	10.086898	0.66184388	7.2116768	70.131899	1000	2.1769117	1.5290417
736629	2.5275024	1	7.4729171	94.252851	1000	5.2231065	55.586033
736630	8.249706	0.77788958	7.2908418	87.413475	1000	2.5705047	0.103625
736631	10.937596	0.51311213	12.108763	83.846667	1000	6.5037994	0
736632	10.84549	0.48097071	16.052929	84.077118	1000	3.6672478	0.0019
736633	11.247862	0.42549428	10.582922	79.53475	1000	3.2580416	0.3956
736634	8.6541264	0.69488017	10.051248	80.668835	1000	5.8908046	0.019
736635	9.780372	0.5480359	16.490425	75.908822	1000	4.2844675	0
736636	4.7180736	0.97088472	11.934174	84.419877	1000	2.6483023	10.957967
736637	8.5082472	0.67745736	11.327501	78.378243	1000	3.0297702	0
736638	9.6082632	0.55765064	9.9237607	79.236595	1000	3.1553782	0
736639	9.4482396	0.55662677	11.81084	77.096667	1000	3.1883575	0
736640	9.3272328	0.55835535	12.459587	73.400678	1000	3.3990412	0
736641	9.34218	0.54821636	11.178339	74.634047	1000	3.840654	0
736642	9.2361312	0.54897991	10.370421	77.642248	1000	4.9220463	0.74666667
736643	9.1883772	0.55873411	6.4220857	75.657463	1000	3.3227842	0
736644	8.9572284	0.57112183	8.125842	71.292088	1000	5.7727416	0
736645	8.5749336	0.60992671	5.7379204	73.024597	1000	4.4268168	0
736646	9.021258	0.55241649	2.7366718	76.849656	1000	4.290689	0
736647	8.9480844	0.54388341	4.700003	75.684478	1000	6.4811516	0
736648	7.9224696	0.64366132	7.1945916	80.663766	1000	3.1158567	0
736649	7.6494996	0.66396809	6.8825028	83.066755	1000	2.8632902	0
736650	8.2651212	0.58251377	7.4991687	80.366641	1000	2.9016847	0
736651	7.7646492	0.61704831	12.368758	77.35615	1000	6.0931393	0
736652	6.3740808	0.76239628	12.060838	75.265017	1000	7.2745798	0
736653	7.771446	0.63888179	0.43958558	61.154909	1000	10.187002	0.0065833333
736654	5.9547348	0.81792069	-2.9729103	60.625772	1000	4.0472008	0
736655	8.0848296	0.58787031	-2.7912443	62.173786	1000	1.8373871	0
736656	5.638068	0.83122727	0.70083391	69.676427	1000	4.3285731	2.545175
736657	2.0692368	1	3.5195939	89.832366	1000	3.8922471	6.0383
736658	7.4521008	0.61825804	3.4445995	84.087626	1000	3.2391141	0.10958333
736659	3.2605272	1	1.9158416	88.404523	1000	3.2028892	0.32958333
736660	6.9793596	0.66363825	2.6275052	82.025494	1000	3.839559	0
736661	6.9298992	0.6589478	3.3208368	87.268752	1000	4.472206	5.335
736662	5.338512	0.8173565	7.1045852	90.77801	1000	8.6166399	30.3272
736663	7.0810668	0.61909857	7.6491752	76.582039	1000	5.897551	0.18666667
736664	2.9834352	1	2.6541751	85.023197	1000	3.8788101	0.82875
736665	4.2309036	0.91969387	2.8341767	83.914587	1000	5.0706522	0.44583333
736666	7.2799164	0.58874117	1.3316704	78.062938	1000	3.4695272	0
736667	5.9807628	0.7466391	-0.22623544	75.894758	1000	2.3630212	0
736668	4.219956	0.91515189	0.21042914	89.510209	1000	3.9164286	10.8037
736669	6.4117728	0.6821745	0.27001216	93.554013	1000	3.96729	0
736670	6.25608	0.70031781	0.024171459	85.629328	1000	4.8729671	8e-04
736671	7.239762	0.57937163	-4.8404093	77.447335	1000	7.1124765	0
736672	5.207706	0.81896836	-6.3091593	81.26977	1000	7.2150792	0.04375
736673	5.739264	0.7612562	-6.4116603	77.115035	1000	5.0855059	0
736674	4.8354588	0.85281367	-6.96582	81.761884	1000	3.113331	2.7045833
736675	3.991986	0.92740324	-3.7783201	94.485471	1000	3.1976238	7.3712833
736676	7.7939568	0.47150337	-7.6699952	87.914787	1000	4.429757	0
736677	7.8324156	0.47407631	-13.807078	82.730364	1000	4.1736998	0
736678	7.7205636	0.49345438	-15.55249	80.297028	1000	6.4809463	0
736679	7.7294232	0.49270897	-18.309581	80.958771	1000	4.0064945	0
736680	4.793166	0.85259062	-11.49458	89.783695	1000	3.5821668	6.0729167
736681	3.5531352	0.9665618	-8.9224891	87.985987	1000	5.0479607	5.43065
736682	8.098362	0.42277717	-19.782915	78.195379	1000	5.4647505	0.9975
