Time,FLOW,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,NIT_amm,NIT_nit,OGM_don,OGM_docr
2004-12-04,4.57015,3.02858132778574,0.848676791571393,1.95196406529326,0.761275679791692,0.341971252803518,8.85201030518473,502.371450804678,50.2371610463552,583.3333
2004-12-05,4.783135,2.88727780375549,0.860694232569225,2.00420943314374,0.781629553106906,0.361838792946467,9.74166862089404,498.620952721134,49.8621096495708,583.3333
2004-12-06,5.418911,2.69326906643973,0.894371135030636,2.11345543397926,0.824292209301832,0.394816916240182,10.8338899465797,479.949303415852,47.9949771198678,583.3333
2004-12-07,7.507338,2.55358248878364,1.04739140789984,2.65145384758219,1.03403041448247,0.569928262241556,17.3349088591114,444.228816087407,44.4229133381233,583.3333
2004-12-08,7.046691,2.35567097811015,1.0168765808803,2.52385672015418,0.984295581415447,0.522571071741332,14.7555877194888,450.533420939105,45.053330675334,583.3333
2004-12-09,7.195685,2.20261687789557,1.0238582394171,2.54503317179671,0.992564951523031,0.528525617463799,14.6979578040453,449.816260099282,44.9815830402109,583.3333
2004-12-10,8.112553,2.01601956106752,1.05729159493935,2.64689881161947,1.03231740046567,0.557242565527769,15.3779749284042,436.350905693719,43.6351235143857,583.3333
2004-12-11,4.970183,2.02617031910897,1.1514847963747,3.02873041515775,1.18121589911277,0.695877057544964,21.7110450020339,432.716126919552,43.2715935963927,583.3333
2004-12-12,4.757648,1.83233708679961,1.09808560032184,2.82806805585449,1.102978739705,0.626868282142773,18.9542936279649,433.341589502166,43.3341954068481,583.3333
2004-12-13,4.590304,1.64220064666458,1.05089286816298,2.64849422260486,1.03292026020499,0.564561563046805,16.4051465131192,432.933410261564,43.2933590730374,583.3333
2004-12-14,5.847383,1.37745202932491,0.970783681623044,2.32493100679398,0.906779777979311,0.447388066422193,10.9340678239411,432.940094739271,43.2940006093666,583.3333
2004-12-15,4.292405,1.28738432868054,0.973936355376531,2.3539096590373,0.918053898222558,0.461853806432524,12.0136784812943,432.211132309044,43.2211506069441,583.3333
2004-12-16,7.301682,1.01822189123027,0.902915185870872,2.05239401124289,0.800438637590627,0.349007747584735,6.16780251951728,434.059616099469,43.4059448539665,583.3333
2004-12-17,3.97465,0.982799762395683,0.923348699885524,2.15990231180104,0.84233661897274,0.394065752204597,8.90058226668864,433.828824070195,43.3829052333161,583.3333
2004-12-18,3.835465,0.851732616775802,0.907658108364957,2.10074760387593,0.819285629669414,0.373757073731608,7.91515247190888,435.386506196954,43.5386478121688,583.3333
2004-12-19,6.873493,0.647714698231016,0.871376740239642,1.93594924277947,0.754989789514589,0.309563914257278,4.12506868672449,438.962445595886,43.8962426797118,583.3333
2004-12-20,3.557343,0.622411560251008,0.885589076566415,2.02145924567859,0.788360422118418,0.347468612500959,6.60532399169493,440.224073978585,44.0224382205483,583.3333
2004-12-21,5.96486,0.455538088963027,0.861676418826259,1.91001079750405,0.744932519053255,0.303383059920937,3.83408386364743,444.673382248502,44.4673649349021,583.3333
2004-12-22,4.416353,0.393406506026579,0.863082916243335,1.93100008287381,0.753069402106218,0.314811897961961,4.64390629686712,447.649603500671,44.7649309478432,583.3333
2004-12-23,5.919521,0.275549594000765,0.850521988738616,1.87616307327907,0.731713249619353,0.293906480743966,3.2881717492635,452.308241900654,45.2307876067337,583.3333
2004-12-24,5.889348,0.193978974354037,0.84567820093158,1.8626963740808,0.726432049201372,0.290469610405091,3.0882727282509,456.532706116704,45.6532697859933,583.3333
2004-12-25,5.8834,0.117235776845022,0.841072728116395,1.84977616718224,0.721380902131421,0.28730657786314,2.90144605712139,461.078171012782,46.107817500255,583.3333
2004-12-26,5.810196,0.0489768902543047,0.838339344559116,1.84573984147867,0.719819362290016,0.287468772929519,2.92625157377273,465.440365565654,46.5440469686221,583.3333
2004-12-27,5.745503,-0.0176566171386561,0.834670260045117,1.83713476139513,0.716492720828794,0.28595129493449,2.83959070853501,470.186920948366,47.0186725045483,583.3333
2004-12-28,5.731888,-0.0791898988272276,0.831885220105487,1.83199354136019,0.714461564252477,0.285534288702082,2.8253915561705,474.915726560673,47.4915734872873,583.3333
2004-12-29,5.583639,-0.138817688750831,0.828394649242188,1.82333031641193,0.711114901518526,0.283800189016518,2.73213055979192,479.796031199438,47.9795927084111,583.3333
2004-12-30,5.720951,-0.204080317274698,0.834579827602089,1.84672311552747,0.720276653392067,0.29193879412706,3.10571422327075,479.381882420755,47.9381768500552,583.3333
2004-12-31,5.593748,-0.264051146556119,0.83360871955619,1.84427672930565,0.719269124136447,0.291380428578477,3.03587675104492,482.306888404769,48.2306588404769,583.3333
2005-01-01,5.911542,-0.290937649197113,0.858479089973479,1.94505235214433,0.758578799693887,0.327960149010191,4.95213941716036,480.793830740829,48.0794223878135,583.3333
2005-01-02,6.619065,-0.377024355085499,0.906680697228385,2.10374475891988,0.820419233653091,0.376600901592597,6.86097086307417,465.742925277211,46.5743281350765,583.3333
2005-01-03,6.414807,-0.408464225691591,0.915494334202105,2.13823336984262,0.833896909260092,0.388788425092135,7.24074441356318,472.176073634141,47.2176128883067,583.3333
2005-01-04,6.140577,-0.457845621688646,0.911881482114791,2.12347628630013,0.828149247326432,0.383403144883616,6.86535618542232,476.408660557469,47.6408877522259,583.3333
2005-01-05,5.953825,-0.521512621883075,0.895207342137197,2.05764257206082,0.802500748090513,0.359890985794846,5.67028087002356,479.908998323364,47.9908720071383,583.3333
2005-01-06,6.452741,-0.549542782766734,0.913377241934861,2.12603135385412,0.829138800457046,0.38347278224866,6.80161000514773,478.956226763247,47.8955743774932,583.3333
2005-01-07,6.363418,-0.603775985478559,0.904275466046706,2.08800930751367,0.814300470218992,0.369393922794322,6.11784642566432,479.777137810937,47.9777022031556,583.3333
2005-01-08,6.211982,-0.650166509033349,0.894594031083799,2.04918187573628,0.799170879020577,0.355373235627534,5.44990825096274,481.494427016241,48.1494768709568,583.3333
2005-01-09,6.062701,-0.691068692457537,0.886338364649683,2.01545948495563,0.786050009904826,0.3431239356023,4.84852984597129,483.350828544538,48.3350748762309,583.3333
2005-01-10,5.923982,-0.726938722240885,0.879962971562034,1.98865168729412,0.775601591564593,0.33305579456521,4.33843569858754,485.120883625102,48.5120908688784,583.3333
2005-01-11,5.791799,-0.756444937000231,0.87618458815646,1.97114768207598,0.768748383412477,0.32618505728531,3.97551601912083,486.840228132813,48.6839839994102,583.3333
2005-01-12,7.92798,-0.686540851154392,1.01503549081859,2.49035511511129,0.971258926737959,0.503960562778917,12.3166944921386,471.32697955179,47.1326808161726,583.3333
2005-01-13,7.821692,-0.833749821052018,1.01556992003776,2.44040443062703,0.951786224080416,0.472967725346383,9.90697613110795,454.561922095015,45.4561768129965,583.3333
2005-01-14,7.635638,-0.853772061568791,1.02563750815583,2.46708692768044,0.962165405117424,0.479205690906248,9.86048878665974,455.901929268726,45.590228451244,583.3333
2005-01-15,7.59513,-0.885957298612532,1.02456795097648,2.45272614160653,0.9565718716467,0.471511270406168,9.39121287212688,453.901759972087,45.3902074202285,583.3333
2005-01-16,7.526387,-0.927508293425916,1.0115225516174,2.39237133497122,0.933004457503979,0.447776169110092,8.27645359346084,450.879378149914,45.087955867656,583.3333
2005-01-17,7.400152,-0.963382780949229,0.99456016065616,2.31876547522267,0.904322740032907,0.419830944702217,6.9941899258022,448.817917029596,44.8818299819652,583.3333
2005-01-18,7.197879,-0.98803330318473,0.978008794562954,2.24850183185908,0.876949564323046,0.393498442374483,5.77520408749439,448.28650595688,44.8286328472179,583.3333
2005-01-19,7.096053,-0.998599665468677,0.968460544601344,2.20569448647015,0.860223895889729,0.376969167394888,5.00346304686281,448.409414212577,44.8409068717356,583.3333
2005-01-20,6.893041,-1.00422638376719,0.959478990970749,2.16420869592971,0.844087362631384,0.360706032402825,4.20387671907479,449.063688218901,44.906353058048,583.3333
2005-01-21,6.385632,-1.0235838675323,0.935594046947898,2.06023374500754,0.803481857019008,0.321138870169781,2.07476300529063,451.871046528049,45.1871335145527,583.3333
2005-01-22,6.95975,-0.987804292160925,0.954725559265778,2.13287639738496,0.831833609454363,0.346285245360825,3.4657439224531,450.76734073392,45.0767178047775,583.3333
2005-01-23,6.875574,-0.970339554641692,0.955032281232083,2.1278034564096,0.829839817388337,0.342810779550915,3.28152260895396,451.695416079007,45.1695500645328,583.3333
2005-01-24,6.729444,-0.946205991445207,0.955301975735291,2.1228493196912,0.82791706334134,0.339610430356505,3.11405675594507,453.268291279473,45.3267996242037,583.3333
2005-01-25,6.586865,-0.916198044779573,0.956111363433136,2.12054564436951,0.827040787445925,0.337369354009836,3.00213775354315,455.12612352626,45.5126504214676,583.3333
2005-01-26,6.446344,-0.881132372835207,0.957386445386718,2.119930731745,0.826768966409487,0.335851736270978,2.92249469240425,457.18057682944,45.7180305129853,583.3333
2005-01-27,6.320851,-0.840705828937433,0.959341951613794,2.1224691428575,0.827745366027454,0.335358486665799,2.90752022018554,459.348612862603,45.9348250204284,583.3333
2005-01-28,6.204151,-0.795259111607696,0.961740780696666,2.12690038780487,0.829461992640089,0.33557898236197,2.93548383532896,461.650470771472,46.165064748134,583.3333
2005-01-29,6.085867,-0.745333815842016,0.96441764179204,2.13205345787215,0.831554218026782,0.336153645881515,2.9795679875201,464.081522013067,46.4081222013067,583.3333
2005-01-30,5.981177,-0.690670157526687,0.967487378002691,2.13919208924932,0.834251736589638,0.337338865744986,3.06834041492369,466.572343929631,46.6572343929631,583.3333
2005-01-31,5.856078,-0.632614891625077,0.970363812947847,2.14491726565117,0.836456337500969,0.337978323785988,3.11931336048325,469.186124821015,46.9185934216723,583.3333
2005-02-01,5.76407,-0.570041387621594,0.974078163970944,2.15414886033653,0.840124574302533,0.339922264094641,3.24555424404631,471.66877073082,47.1668856416039,583.3333
2005-02-02,5.668526,-0.503667857281064,0.977895214223239,2.16356849434932,0.843798584270408,0.341855329762975,3.37342777488857,474.192428270189,47.4191933111712,583.3333
2005-02-03,5.636433,-0.43425598466406,0.984583719260036,2.18318635186473,0.851409116120071,0.347162910638697,3.68081201819307,475.769750961521,47.5769556062496,583.3333
2005-02-04,5.942614,-0.367533844930026,1.00851833730072,2.26493177593228,0.883292993689309,0.372994827730692,5.00225279360177,471.488811762652,47.1488443784166,583.3333
2005-02-05,7.230275,-0.297350297983133,1.0860180015283,2.54201710031776,0.991422989858615,0.464513035811224,9.32540534864718,456.237058859241,45.6237295786121,583.3333
2005-02-06,9.182662,-0.243864737100091,1.2500592915758,3.10604073780566,1.2113163737487,0.644451671432532,16.3973082251302,432.051758940861,43.205155894086,583.3333
2005-02-07,8.744246,-0.186397217256468,1.32590841257211,3.34195606230657,1.30332898642147,0.712555423166274,17.8904271395798,428.9999119216,42.8999744569629,583.3333
2005-02-08,8.814717,-0.0809080604880452,1.37856914570258,3.52337375135243,1.37413988960735,0.770574862675682,19.7296544130288,432.465656652925,43.2465391171719,583.3333
2005-02-09,8.958218,-0.0429699902976239,1.35981775183413,3.43229882603884,1.33859029748997,0.733730906303017,18.1873069331432,427.372328559452,42.7372360533535,583.3333
2005-02-10,8.749447,-0.0316816858848336,1.29584033122322,3.17108175482405,1.23669254274013,0.638430376285496,14.4663771392432,420.675423575707,42.0675389411582,583.3333
2005-02-11,8.58035,-0.00162309380619671,1.25076885355492,2.97996182656885,1.1621544687571,0.566861984324649,11.5856343527544,415.412350365638,41.54126285028,583.3333
2005-02-12,8.617183,0.0491424278344791,1.23601780491374,2.90088560362476,1.13134368275572,0.533445738323069,10.165608139725,410.315645332599,41.0315674724211,583.3333
2005-02-13,9.348032,0.123232633056455,1.28104415016979,3.04246591055743,1.18656826322375,0.574775856736477,11.7722705960022,401.790309994446,40.1790176719977,583.3333
2005-02-14,9.833367,0.178990288903587,1.31377944154835,3.1244087980953,1.21853495431422,0.592006643726406,11.9949420266115,393.53943240893,39.3539510469303,583.3333
2005-02-15,9.909455,0.264929707781508,1.32906987933242,3.15782121450675,1.23151664407377,0.597148494150284,11.9987678739166,390.88564432822,39.088594432822,583.3333
2005-02-16,9.848904,0.343607899157409,1.32688722091311,3.12544605123575,1.21890736386506,0.579561542431523,11.1573480157244,387.765287782285,38.7765477790727,583.3333
2005-02-17,9.703688,0.421278272880167,1.3147987822362,3.05545339112305,1.19160549275698,0.548969329269449,9.82886914830238,384.742152822308,38.4742217361482,583.3333
2005-02-18,9.515641,0.506329117448735,1.30114302291354,2.98069078567592,1.16248948442885,0.516996753524014,8.4481454874463,382.653350985057,38.2653527913254,583.3333
2005-02-19,9.259893,0.599566512716508,1.28974644646542,2.91427122710813,1.13659599716757,0.487983106511058,7.14157289136278,381.512837643642,38.1512544168923,583.3333
2005-02-20,9.604367,0.708930820699584,1.30888669530225,2.96651944365516,1.15697330534121,0.500610626436911,7.69805855325478,378.158869930397,37.8158855982805,583.3333
2005-02-21,9.504451,0.816323029753849,1.30873618211089,2.94236950915945,1.1475754996054,0.486014202145921,6.9686622773006,377.275512815553,37.7275250208665,583.3333
2005-02-22,9.371757,0.939165742903919,1.31093373635275,2.9328378549828,1.14378093769397,0.478076714088938,6.60237755996447,377.839031915029,37.7838860956809,583.3333
2005-02-23,8.062408,1.0776431281116,1.31906823291503,2.95549789383023,1.15261317859379,0.483685538712504,7.02869719898472,378.466471038925,37.8466933906595,583.3333
2005-02-24,6.476625,1.22642771665366,1.32931313502017,2.99204928651883,1.16689453155,0.495799623445853,7.86473078254801,379.246686627603,37.9246951630517,583.3333
2005-02-25,7.895137,1.35690422660924,1.33470046793362,2.98868808580522,1.16560664899165,0.488343091715825,7.36443943109436,380.210535312814,38.0210922687092,583.3333
2005-02-26,8.679952,1.48886400949867,1.33225507005108,2.95357040992853,1.15188684128668,0.469397569318356,6.33106156551591,382.202888297551,38.2202434691459,583.3333
2005-02-27,6.220032,1.67231099859936,1.37205502839857,3.12710619636684,1.21957989180763,0.535418798617113,10.0385180982124,379.943583154363,37.9943709393135,583.3333
2005-02-28,6.312502,1.80536897786424,1.37633263900748,3.11468802756815,1.21469377394257,0.523522326868174,9.30526230351167,380.153519467907,38.0153811610357,583.3333
2005-03-01,7.734863,1.94434438148471,1.3729594117698,3.06820544755608,1.19662233358238,0.49858047202646,7.84232222140508,383.18910176731,38.3188714118789,583.3333
2005-03-02,7.595662,2.10289097578262,1.37841722670124,3.07430702864345,1.19894201657472,0.49681185793944,7.79344905891916,385.207118601815,38.5207188662292,583.3333
2005-03-03,5.92429,2.27990243052754,1.39273972050659,3.13376690951996,1.22218870568456,0.518794547734834,9.19299891643015,386.005147325266,38.6004761970464,583.3333
2005-03-04,8.075513,2.41837040437146,1.39337768752276,3.09218802466172,1.20593383765217,0.492749238246536,7.5650249118965,387.597004292508,38.7596709744756,583.3333
2005-03-05,7.930176,2.580115890367,1.40423506040723,3.11455737665848,1.21464426846264,0.495545517539586,7.69440198315271,388.040883789427,38.8040967524302,583.3333
2005-03-06,7.788579,2.75640629593486,1.41498633834233,3.14522272754761,1.22664252715418,0.503553969061622,8.1584631476304,389.991881211181,38.9992041318192,583.3333
2005-03-07,7.704746,2.92839105379957,1.43122485483623,3.19187129362863,1.24488191796329,0.51581597194768,8.75233076986574,390.24439763512,39.0244046184001,583.3333
2005-03-08,7.5712,3.11047524970414,1.44200995931953,3.22222998214286,1.25666413292477,0.52351818512257,9.18107897918956,392.461823357777,39.2462185653001,583.3333
2005-03-09,7.395644,3.29154108937788,1.45030706275207,3.23964595818836,1.26344441473927,0.525844182224023,9.35712857160864,394.547267107232,39.4547529383378,583.3333
