time,wind_factor,lw_factor,coef_mix_hyp,inflow_factor,Kw,Fsed_oxy,Ksed_oxy,Kdom_minerl,Rdom_minerl,Fsed_nit,Ksed_nit,Knitrif,Fsed_amm,Fsed_frp,Fsed_rsi,pd.R_growth,pd.R_growth.1,pd.R_growth.2,Fsed_dic,Rnitrif,Kdenit,Ksed_frp,Kpom_hydrol,pd.R_resp,pd.R_resp.1,pd.R_resp.2,pd.R_nuptake,pd.R_nuptake.1,pd.R_nuptake.2,pd.R_puptake,pd.R_puptake.1,pd.R_puptake.2,NRMSE
2023-08-17 19:08:44,0.545857980847359,1.11575142666698,0.235822814982384,0.517624289961532,1.33662828895031,-128.949952125549,38.3165234699845,43.2843206590042,0.0155858974484727,-8.01998506998643,11.0620458004996,110.415316298604,18.489885663148,0.36292521096766,14.0003210683353,3.07942834403366,0.987536222906783,4.46243123444729,248.462360817939,0.518643244053237,4.27999427122995,163.27216100879,42.6539869615808,0.075099116100464,0.0431740847036708,0.0447294835792855,0.0507924455739558,0.0577881742492318,0.048434275851585,0.00724306559027173,0.0032871949697379,0.00312693811214995,2.18805805531021
2023-08-17 19:07:26,1.12693477282301,0.710289545822889,0.283334783278406,0.994570011505857,0.73596699364949,-202.076829434372,68.4546851785854,41.4613976608962,0.0108656514063478,-14.5547894784249,7.34237480442971,80.8005509525537,33.0893074208871,0.27210766740609,10.4282455178909,3.72913524508476,1.23140748031437,2.61749346996658,131.434970826376,0.673404517001472,3.08213500678539,205.038738604635,35.8151144888252,0.0537411996666342,0.061477203684859,0.098438984840177,0.0372160977404565,0.0686568476688117,0.0483858683016151,0.010662019188283,0.00415079393943306,0.00397871977756731,2.06789664970101
2023-08-17 19:06:12,1.49880680139177,0.787015972193331,0.347070242129266,0.839258735766634,0.432785527899396,-192.816767643671,40.9350924543105,45.9983291756362,0.0161673257453367,-10.035620497074,12.2425949806347,64.3136849626899,41.4416993921623,0.442173206293955,12.3074535129592,4.20587835367769,1.2075444732327,1.69592845276929,294.606679410208,0.277657384634949,2.6789306527935,112.383081484586,35.0148719921708,0.098608221168397,0.126127691149013,0.0790192559035495,0.0629653806850314,0.0969322635335848,0.0691752737369388,0.0119593110079877,0.00315996030103415,0.00290859390443657,1.95180070128808
2023-08-17 19:05:00,1.3461918537505,0.691374488640577,0.510936641506851,1.45744019094855,1.15516223443672,-200.084173937794,71.082676764112,89.4947361666709,0.0270457972353324,-8.66699159378186,11.1537416861393,81.0428672023118,16.8801397271454,0.482231389847584,11.5674125226215,5.76038471702486,1.09229103778489,3.48645977396518,320.392163353972,0.330521305091679,3.20621062489226,185.438676131889,38.3831598283723,0.101059345290996,0.11244326041895,0.0843916886823717,0.0552516301916912,0.0624593056989834,0.100793358803727,0.0109832490161061,0.0057231230416568,0.00235758795021102,2.39541847573975
2023-08-17 19:03:47,0.968782972311601,0.788831522455439,0.599981280788779,0.944336561718956,0.704154580836184,-76.7868930939585,64.2828578827903,61.1823123972863,0.0152742339111865,-7.16991146327928,12.3384738452733,54.2772105522454,33.6327749909833,0.322103239130229,16.8263197084889,3.77394735533744,1.2144089078065,3.6287173689343,311.214286717586,0.5551434768131,3.53766995854676,233.552090916783,86.1199594466016,0.0551910720701329,0.120431629754184,0.0793105723422486,0.0670393335698173,0.0629233344402164,0.054563048446551,0.010411159326788,0.00258845257172361,0.00328677941181231,2.07730663640135
2023-08-17 19:02:31,1.27955322130583,1.1709528604988,0.27409148896113,0.828065868001431,0.789303991838824,-181.279604590964,69.8087271777913,71.4192948583513,0.0183590321103111,-7.43713565869257,11.0156984021887,84.9807548336685,38.098120931536,0.398446638183668,17.7290395153686,4.50426494609565,1.01829732954502,2.24359476892278,333.969330182299,0.512891215621494,2.48533101333305,155.175864445046,67.9297444224358,0.123655342869461,0.104596121923532,0.0911313751782291,0.0514250401891768,0.0373813739884645,0.0593727596476674,0.00775677723926492,0.00387557608808856,0.00310753970495425,1.84401884430296
2023-08-17 19:01:17,1.1819452191703,0.972852717619389,0.293953117635101,0.866094576194882,1.47755347584374,-214.192992425524,28.9605288533494,40.2287008753046,0.0220189558435231,-7.98535238718614,6.08337995363399,56.1290068365633,34.4387397961691,0.640409024432302,12.8127384809777,2.05371606163681,0.742331166053191,3.13454055693001,286.778654146474,0.613715472631156,3.26598771172576,145.004674699157,38.0463968552649,0.0572706306679174,0.0647406256059185,0.0913682361610699,0.0465007135216147,0.0470400636419654,0.100967205618508,0.010290033839643,0.00294771047767717,0.00511308040197473,1.90369882586677
2023-08-17 19:00:05,1.17851903778501,1.43480576225556,0.497910740040243,0.710241841850802,0.186377706234343,-206.112772773486,49.8170598759316,45.7931526051834,0.0117621096279472,-12.8905356030911,6.51610392285511,61.4879950322211,25.9902979130857,0.686575553379953,18.2013645610772,3.14851601012051,0.873751440551132,2.16047704322264,193.253545032348,0.467470890027471,2.24359766417183,228.846621746197,43.0383793311194,0.127008541508345,0.109288157690316,0.0575169878953602,0.0610389310698956,0.039498191206716,0.0810006372742355,0.00987561282631941,0.00311714115946088,0.00509631503694691,1.80402565470127
2023-08-17 18:58:52,0.924294930044562,0.742087329505011,0.316890201251954,1.18446121551096,0.769025510398205,-156.888462707866,58.5051860311069,71.5558476140723,0.0280932201445103,-14.6579377376474,13.4476244286634,109.275362603366,29.5007630414329,0.343999919714406,18.4031245526858,3.7692214557901,1.31324907205999,3.98494382598437,235.598101688083,0.642346703913063,1.75072095450014,177.112805098295,55.9114695852622,0.0882224897178821,0.0492870637390297,0.126456642347621,0.0739372992226854,0.0636154822306708,0.0973162034973502,0.0064864243932534,0.00226931315346155,0.00437075922922231,2.0166801667599
2023-08-17 18:57:37,1.25420992332511,1.35164038604125,0.220973731298,0.853558482369408,1.27164169294294,-141.311425308231,60.614831186831,57.6024835277349,0.0181848926329985,-7.52710331464186,7.84517714288086,92.220261413604,28.2110774586909,0.473359654773958,18.7685439060442,4.04559694696218,0.997717452701181,4.37008696747944,143.033291737083,0.704172897851095,3.07859508180991,151.56023176387,58.8976579299197,0.101113866764354,0.103290675689932,0.102834580562776,0.0385595592558384,0.0906874838240817,0.0868305421154946,0.00933843341167085,0.00216305547051597,0.00198369137858972,1.8948308241088
2023-08-17 18:56:24,1.2926833848469,0.714770965045318,0.449516657162458,0.548284530872479,0.380867644497193,-115.659806958865,48.4712803619914,35.757491835393,0.020770910079591,-8.30043627414852,8.37277407525107,63.868306428194,32.1490673278458,0.348147894139402,15.0198446069844,4.71598539873958,0.584154775831848,1.68875292479061,268.315357563552,0.449454327812418,1.68394317990169,108.87481700629,30.599430045113,0.125958492284408,0.0909464512928389,0.0471851504174992,0.0887214736305177,0.0634172601830214,0.0462337201200426,0.00685046863462776,0.00277845563774463,0.00395263733966276,2.31844746051657
2023-08-17 18:55:13,0.804758014623076,0.904962313128635,0.278901597578079,0.536596514750272,0.324732175336685,-96.4303553011268,37.9934910451993,89.3425180669874,0.0219180089794099,-11.3103354885243,10.9565971628763,87.1586755476892,21.8057882529683,0.345595670794137,19.9892978374846,4.81779276672751,0.66260480415076,2.90201929374598,360.032226308249,0.256850261241198,1.78645514231175,135.841273982078,82.9475719342008,0.118335058615077,0.125758661205182,0.0751714165625162,0.0536680548898876,0.0715145743843168,0.0354910737620667,0.0080927731054835,0.00526687927257735,0.00321751092534978,1.98566204694226
2023-08-17 18:53:59,1.06846324400976,1.31715018860996,0.373609258513898,0.614619881846011,1.27920964828925,-134.752687427681,60.6549732969142,33.6661892523989,0.0165729375137016,-10.085399937816,10.9294851939194,69.5989871397614,29.2223697295412,0.74708085868042,10.6000225190073,2.45965869631618,0.601617919048294,3.52649815287441,180.06713935174,0.63502449193038,2.51795680867508,291.691234277561,89.5424391841516,0.0515030841855332,0.121178472317988,0.0570928466389887,0.054007843724452,0.0522996903024614,0.0670400882726535,0.00777024675440043,0.00475389630419668,0.00460716992632952,1.96725124090975
2023-08-17 18:52:46,0.7594163143076,0.67413578229025,0.510851805750281,1.02794290031306,1.6004629684519,-217.885224753991,63.743945164606,56.279046353884,0.0192447461374104,-8.51004810538143,10.9780227881856,83.1093880534172,16.0594158433378,0.600835257442668,18.216683271993,2.92127654422075,0.790268501499668,1.92367340787314,163.729752530344,0.592102446127683,3.47814388736151,245.254438556731,55.8246857207268,0.100276889717672,0.0481694097658619,0.0870049961179029,0.0640638317624107,0.0933346304036677,0.0395494170971215,0.0102895521484315,0.00414404012225568,0.00519155370129738,2.27987705869221
2023-08-17 18:51:34,1.39787628035992,0.629880610620603,0.203694157768041,0.619340464472771,1.64729628946865,-103.188296430744,41.0456166602671,53.9999136608094,0.0103233916219324,-7.99806812312454,14.5742306369357,119.125716909766,27.0357729890384,0.403129100683145,12.6260699392296,4.79528028517962,0.846415587002411,1.84918558644131,210.842898464762,0.455230176448822,4.47101093293168,286.550844004378,86.278587045148,0.0887242670347914,0.0488373865862377,0.0994879631826188,0.0362261789757758,0.0691696608839557,0.0857094649812207,0.00503282062173821,0.00539632114833221,0.00359235336086713,2.31546223270609
2023-08-17 18:50:24,0.894527212018147,0.739741149824113,0.533860951848328,1.06232139165513,1.12677683250979,-218.747876572888,53.1717040925287,47.5081404397264,0.0179650009656325,-10.1443209638819,12.3415571684018,69.8649220168591,27.1613174770027,0.566647186526097,22.8667739946395,3.53676588088274,1.41648975447752,3.74396334425546,300.999654340558,0.609616878791712,3.45252457866445,263.97907580249,55.9822503989562,0.0672894384886604,0.0536446922947653,0.0661885789968073,0.0370533179109916,0.0678985562417656,0.0643067702539265,0.00727332813944667,0.00262442941220943,0.00531960113346577,2.47870566774941
2023-08-17 18:49:08,1.26300349738449,0.8564924353268,0.262362516112626,0.781790436943993,1.52188151141629,-195.692560344469,41.0120645654388,76.3892873772606,0.0169607397168875,-13.8644189765304,11.5810555987991,118.345889665186,19.3583076121286,0.460181558970362,15.8596761091612,5.60602930933237,0.577561281854287,1.89116065856069,194.432451040484,0.721714628161862,4.25155423698016,237.482690019533,74.7942389873788,0.101559622705681,0.0466758802707773,0.0750637816579547,0.0606506843222305,0.0688096977001056,0.0358439784161747,0.0122463633930311,0.00281552356579341,0.0028356939854566,2.02457418923851
2023-08-17 18:47:58,0.830582671100274,1.44140969845466,0.53747563380748,0.889709586277604,1.57102172564482,-116.514319600537,66.3962259539403,52.3702069418505,0.027500963518396,-10.2803849917836,11.3317942642607,102.975930571556,16.799522632733,0.649635651498102,25.1288446644321,3.64869986195117,0.831119645386934,3.55018532392569,294.583120069001,0.266861847601831,1.51363825332373,187.95143510215,50.4444315936416,0.0947341025760397,0.047763955645496,0.0678559334855527,0.0704695193748921,0.100762343221344,0.0551289240252227,0.00874354472570121,0.00534724991954863,0.00546202832199633,2.15054530951409
2023-08-17 18:46:44,1.11208947747946,0.655453138519078,0.239044001325965,0.995992668671533,1.21349605197692,-183.781766910106,61.1313746636733,76.9113219346851,0.0149028674952686,-14.3044393088669,5.33335943706334,65.6472427397966,15.4616493685171,0.426428357022814,16.7612248761579,3.87728947866708,1.28225656715222,3.0454029024113,278.809615410864,0.54777470708359,1.92664652620442,217.488468391821,33.5008340561762,0.104119417632464,0.112584853250301,0.125942924974952,0.0410996679337695,0.0689856497254223,0.101222091175616,0.010631738854805,0.00296928331623785,0.00490262872476596,1.86516312358289
2023-08-17 18:45:31,0.905452092178166,1.48695476981811,0.551149321906269,0.846899467986077,1.35391610426595,-135.837529669516,63.1340378369205,58.9571762882173,0.013148712371476,-12.0372550818138,8.55216175317764,111.470976043493,29.9067887971178,0.331089235655963,24.4475168706849,3.67427976932377,0.703054893994704,4.15372015186585,217.876543349121,0.470713995746337,1.82561255805194,174.893960123882,77.6503485627472,0.115269883618457,0.049403182658134,0.0733519930462353,0.0399875389076769,0.0955169032262638,0.0435554280728102,0.00887455921364017,0.00529599278995302,0.0036293853305513,1.99241123033476
2023-08-17 18:44:18,0.516536425845697,1.17970915464684,0.498969337791205,0.657532143127173,1.84738222679123,-171.085262449924,29.3446071096696,87.9682032996789,0.0116359059792012,-12.6183449896052,12.7006712602451,43.6525831371546,39.418459169101,0.483512429287657,14.6041662138887,3.71851606480777,0.846981016919017,1.8367112763226,248.734095948748,0.317393787205219,2.6475787111558,267.882847040892,86.7000870192423,0.0561014535732102,0.0696717080892995,0.0505574395565782,0.0406479181544855,0.0721040463484824,0.0501853913674131,0.0114671965017915,0.0057538912267657,0.00533604955093469,2.236700117771
2023-08-17 18:43:03,0.683731919759885,0.889191015763208,0.25849791046232,0.726144873769954,0.308702106124256,-95.7027888391167,44.0282993600704,58.7937127891928,0.0231043580221012,-7.73364047519863,7.62817902257666,71.0878087207675,29.0317704482004,0.748224755981937,15.6417754981667,2.73152987938374,1.09711911715567,2.15096480143256,294.435447780415,0.303398753050715,4.39762617079541,135.42176168412,39.926382265985,0.122181602320634,0.0904568153258879,0.0847294704092201,0.0906174994688481,0.0671308898786083,0.0472022546930239,0.0081861245802138,0.00454448037749715,0.00375925872520544,1.94430663705948
2023-08-17 18:41:50,1.37853076518513,1.16385229420848,0.50495683895424,1.49239767668769,1.10555663327221,-211.885116272606,36.4925187430345,61.1949809454381,0.0278957916982472,-13.1138893472962,12.5222644023597,102.778171002865,40.089284197893,0.554695432889275,18.1278869974427,3.91929923091084,1.18669271748513,4.3815432402771,183.982013550121,0.631672791554593,3.77900935169309,178.839429570362,89.6016138000414,0.0744464588467963,0.0915878293465357,0.122399457910797,0.0551907478794456,0.0355250160265714,0.0575856036357582,0.00968036281834356,0.0038888504071394,0.00578985440034885,2.08666985572529
2023-08-17 18:40:37,1.16148919262923,0.543009768472984,0.278645855374634,1.35450906772166,0.471813034634106,-94.4027779391035,53.9672172162682,76.034926995635,0.016686055441387,-6.27574056386948,9.28428321145475,116.342229954898,38.3938228245825,0.447189217316918,21.4254523096606,3.99452787823975,1.40063107991591,3.46447586338967,279.212985106278,0.264603194314986,1.89344298862852,212.338723242283,54.5255695190281,0.0720045736909378,0.0853891469351947,0.111797928792192,0.0893284708021209,0.0470905101688579,0.0560814053399488,0.0101593239270151,0.0046755742097972,0.00483826629223768,2.41972628327605
2023-08-17 18:39:24,1.28733630641364,0.588106155861169,0.470231709908694,1.01274516503327,0.304038689325098,-93.1771385483444,39.3896876834333,56.8479310177267,0.0226155879860744,-6.12362672574818,5.13767449418083,44.9269094876945,21.6875858302228,0.531044362229295,16.2044162722304,4.12742799930275,1.36496464093216,3.54996413877234,313.655974692665,0.358350972994231,2.68549147574231,103.135659964755,70.9469188470393,0.0489284209930338,0.0812477436789777,0.105377709999448,0.0595580699089915,0.0497773023378104,0.0638016939461231,0.0118127224221826,0.00413169193177018,0.00292594086241443,2.84153755442612
2023-08-17 18:38:09,1.09321049274877,0.849540177965537,0.332353093009442,0.641693982761353,0.925263635932934,-93.6323334113695,60.162947664503,86.0888269823045,0.0119055163254961,-13.2894298247993,6.22592266416177,96.1800925247371,37.093533303123,0.647001968580298,15.8603183180094,2.68232324067503,0.948831213172525,3.27650385419838,304.129585740156,0.418774124234915,1.76154597708955,124.131872924045,47.08087884821,0.0491813307115808,0.12582297311048,0.0691715954313986,0.0947882565101609,0.0907040010450408,0.0644109658878297,0.00881102426187135,0.00514185416728724,0.00414035075136926,1.86432876773344
2023-08-17 18:36:57,1.10564487860538,0.902029073797166,0.207276999950409,0.725221002707258,1.25983825189527,-206.863299559336,71.3630875572562,59.8214972158894,0.0158712709369138,-12.5961844984442,10.6937073473819,87.4594104476273,17.269245358184,0.423690387862734,14.8076756712981,2.11690355278552,1.37650949927047,2.30893468181603,359.460044361185,0.51735909935087,4.42778108152561,261.639232002199,53.0133999371901,0.108264743960463,0.0736898902314715,0.0861665200477,0.0589282833430916,0.0528524873945862,0.0389943700823933,0.0125627595679834,0.00552069595658686,0.00505918165741023,1.72412008338285
